date,final_allocation,applied_allocation,spy_ret1d,strategy_ret1d_gross,trade_cost,strategy_ret1d,strategy_nav,benchmark_nav
2017-12-21,1.0,1.0,0.0020596260144924,0.0020596260144924,0.0,0.0020596260144924,1.316839137599545,1.3861298421541248
2017-12-20,1.0,1.0,-0.0005241654170283,-0.0005241654170283,0.0,-0.0005241654170283,1.31413251608293,1.3832808010309734
2017-12-19,1.0,1.0,-0.003840334548874,-0.003840334548874,0.0,-0.003840334548874,1.3148217001477058,1.384006249243778
2017-12-18,1.0,1.0,0.0063415685390213,0.0063415685390213,0.0,0.0063415685390213,1.3198905213174525,1.389341786506694
2017-12-15,1.0,1.0,0.0083271774941515,0.0083271774941515,0.00014,0.008187177494151501,1.3115730906690388,1.3805867013162356
2017-12-14,1.0,0.3,-0.0040864781084927,-0.00122594343254781,0.00014,-0.00136594343254781,1.3009222096326922,1.3691852526946724
2017-12-13,0.3,1.0,-0.0001124926874868,-0.0001124926874868,0.0,-0.0001124926874868,1.3027016263637932,1.3748033565145514
2017-12-12,1.0,1.0,0.0017649521917073,0.0017649521917073,1.9999999999999995e-05,0.0017449521917073,1.302848187257765,1.374958029238442
2017-12-11,1.0,0.9,0.0030132820682686,0.00271195386144174,1.9999999999999995e-05,0.00269195386144174,1.3005787395357244,1.3725355695767212
2017-12-08,0.9,0.8,0.0054530899428177,0.004362471954254161,0.0001,0.00426247195425416,1.2970870410668982,1.368412157759743
2017-12-07,0.8,0.3,0.0031531403667319,0.00094594211001957,0.00012000000000000002,0.00082594211001957,1.2915817102503286,1.3609905538582288
2017-12-06,0.3,0.9,0.0001900232887472,0.00017102095987248,1.9999999999999995e-05,0.00015102095987248,1.2905158188918593,1.3567126484403755
2017-12-05,0.9,1.0,-0.0035970607731954,-0.0035970607731954,0.0,-0.0035970607731954,1.2903209533829358,1.3564548904210605
2017-12-04,1.0,1.0,-0.0012098353330795,-0.0012098353330795,0.0,-0.0012098353330795,1.2949790718042318,1.3613517554189989
2017-12-01,1.0,1.0,-0.0020751140670125,-0.0020751140670125,0.00014,-0.0022151140670125,1.2965476809997276,1.3630007618997595
2017-11-30,1.0,0.3,0.0087546585523088,0.00262639756569264,0.00014,0.00248639756569264,1.2994260579397123,1.3658350253741318
2017-11-29,0.3,1.0,-0.0006085105941329,-0.0006085105941329,0.0,-0.0006085105941329,1.2962031815045765,1.3539813806999204
2017-11-28,1.0,1.0,0.0101447194624706,0.0101447194624706,0.00014,0.0100047194624706,1.296992415129693,1.3548057943787926
2017-11-27,1.0,0.3,-0.0004993772134752,-0.00014981316404256,0.0,-0.00014981316404256,1.284144905600004,1.3411996996823652
2017-11-24,0.3,0.3,0.0023098535241923,0.00069295605725769,0.00014,0.00055295605725769,1.2843373162370475,1.341869798883378
2017-11-22,0.3,1.0,-0.0008843444431706,-0.0008843444431706,1.9999999999999995e-05,-0.0009043444431705999,1.2836275266209398,1.33877741914366
2017-11-21,1.0,0.9,0.0065426027718433,0.0058883424946589704,0.0,0.0058883424946589704,1.284789418792469,1.3399624074527485
2017-11-20,0.9,0.9,0.0017063380146433,0.00153570421317897,0.0,0.00153570421317897,1.2772684248493427,1.3312525508237059
2017-11-17,0.9,0.9,-0.0029385464619989,-0.0026446918157990097,0.00011520000000000001,-0.00275989181579901,1.2753099260228404,1.3289848534473834
2017-11-16,0.9,0.324,0.008500800395417,0.0027542593281151082,1.6200000000000004e-05,0.002738059328115108,1.2788393843734944,1.3329016468659738
2017-11-15,0.324,0.405,-0.0050051532858113,-0.0020270870807535765,8.999999999999997e-06,-0.0020360870807535764,1.2753474075077802,1.3216664244028011
2017-11-14,0.405,0.45,-0.0023224387133483,-0.0010450974210067352,0.0,-0.0010450974210067352,1.2779494238194755,1.328314843807878
2017-11-13,0.45,0.45,0.0009295023159796,0.00041827604219082004,0.0,0.00041827604219082004,1.2792864027397077,1.3314069548630731
2017-11-10,0.45,0.45,-0.0003096932784579,-0.000139361975306055,0.00011,-0.000249361975306055,1.2787515316101203,1.3301705582485333
2017-11-09,0.45,1.0,-0.003627657030248,-0.003627657030248,0.0,-0.003627657030248,1.2790704831523547,1.330582630745708
2017-11-08,1.0,1.0,0.0017010622149684,0.0017010622149684,0.00014,0.0015610622149684,1.2837274059012946,1.335427102261611
2017-11-07,1.0,0.3,-0.000695432607552,-0.00020862978226559998,0.00014,-0.0003486297822656,1.281726551012587,1.3331593153237806
2017-11-06,0.3,1.0,0.0015475957467709,0.0015475957467709,0.0,0.0015475957467709,1.2821735548998585,1.3340870829826006
2017-11-03,1.0,1.0,0.0033387401526359,0.0033387401526359,0.0,0.0033387401526359,1.2801923346876471,1.3320256457586346
2017-11-02,1.0,1.0,0.000388324563749,0.000388324563749,0.0,0.000388324563749,1.275932328191468,1.3275931571783983
2017-11-01,1.0,1.0,0.001321873090317,0.001321873090317,0.0,0.001321873090317,1.275437044657512,1.3270778202627838
2017-10-31,1.0,1.0,0.001558248918877,0.001558248918877,0.0,0.001558248918877,1.2737533044406695,1.3253259076096147
2017-10-30,1.0,1.0,-0.0037250438481416,-0.0037250438481416,0.0,-0.0037250438481416,1.2717715677701331,1.3232639330166025
2017-10-27,1.0,1.0,0.0081761998220248,0.0081761998220248,0.0,0.0081761998220248,1.276526685647493,1.3282115793894376
2017-10-26,1.0,1.0,0.0012925006238555,0.0012925006238555,0.0,0.0012925006238555,1.2661741924406076,1.3174399272903974
2017-10-25,1.0,1.0,-0.0049500863079993,-0.0049500863079993,0.0,-0.0049500863079993,1.2645397739938304,1.3157393333811709
2017-10-24,1.0,1.0,0.0017570799036428,0.0017570799036428,0.0,0.0017570799036428,1.270830494625062,1.3222847570523317
2017-10-23,1.0,1.0,-0.0038892557013275,-0.0038892557013275,0.0,-0.0038892557013275,1.2686014604930975,1.3199654722475431
2017-10-20,1.0,1.0,0.0051603724375963,0.0051603724375963,0.0,0.0051603724375963,1.2735546401382072,1.3251191996497194
2017-10-19,1.0,1.0,0.0002735863211731,0.0002735863211731,0.0,0.0002735863211731,1.2670163638163856,1.3183161970822592
2017-10-18,1.0,1.0,0.0009786235344029,0.0009786235344029,0.0,0.0009786235344029,1.266669820280114,1.317955622452043
2017-10-17,1.0,1.0,0.0007051302908429,0.0007051302908429,0.0,0.0007051302908429,1.265431439292449,1.3166671010399913
2017-10-16,1.0,1.0,0.0013336208781526,0.0013336208781526,0.0,0.0013336208781526,1.2645397739938302,1.3157393333811707
2017-10-13,1.0,1.0,0.0012173885864923,0.0012173885864923,0.0,0.0012173885864923,1.2628556033950504,1.3139869729204632
2017-10-12,1.0,1.0,-0.001489912139816,-0.001489912139816,0.0,-0.001489912139816,1.261320086717567,1.3123892851836458
2017-10-11,1.0,1.0,0.0015708064769968,0.0015708064769968,0.0,0.0015708064769968,1.2632021469313215,1.314347547550679
2017-10-10,1.0,1.0,0.0026382613518969,0.0026382613518969,0.0,0.0026382613518969,1.261221012795498,1.312286199888221
2017-10-09,1.0,1.0,-0.0016510498492311,-0.0016510498492311,0.0,-0.0016510498492311,1.257902337673553,1.308833155956779
2017-10-06,1.0,1.0,-0.001138751414483,-0.001138751414483,0.0,-0.001138751414483,1.259982631807833,1.3109976784761694
2017-10-05,1.0,1.0,0.0059249065661672,0.0059249065661672,0.0,0.0059249065661672,1.2614190745632479,1.3124922809175623
2017-10-04,1.0,1.0,0.0011864422038603,0.0011864422038603,0.0,0.0011864422038603,1.2539893050955835,1.304761689814298
2017-10-03,1.0,1.0,0.0021402217122585,0.0021402217122585,0.0,0.0021402217122585,1.2525032823409405,1.303215499944439
2017-10-02,1.0,1.0,0.0043386488150665,0.0043386488150665,0.0,0.0043386488150665,1.2498283725214734,1.3004322865294864
2017-09-29,1.0,1.0,0.0035149099428402,0.0035149099428402,0.0,0.0035149099428402,1.2444292311124732,1.2948145409556384
2017-09-28,1.0,1.0,0.0011999837935818,0.0011999837935818,0.0,0.0011999837935818,1.2400704949997756,1.290279325326009
2017-09-27,1.0,1.0,0.0038940820292536,0.0038940820292536,0.0,0.0038940820292536,1.2385842140159702,1.2887328667716267
2017-09-26,1.0,1.0,0.0006025865567211,0.0006025865567211,0.0,0.0006025865567211,1.233779774368545,1.2837339016548488
2017-09-25,1.0,1.0,-0.0020444106519186,-0.0020444106519186,0.0,-0.0020444106519186,1.2330367629912236,1.2829608067199192
2017-09-22,1.0,1.0,0.0002005381921084,0.0002005381921084,0.0,0.0002005381921084,1.2355627606602313,1.285589078726458
2017-09-21,1.0,1.0,-0.0026794417043353,-0.0026794417043353,0.0,-0.0026794417043353,1.2353150328168658,1.285331320707143
2017-09-20,1.0,1.0,0.0003601033816491,0.0003601033816491,0.0,0.0003601033816491,1.238633880091586,1.2887845437616006
2017-09-19,1.0,1.0,0.0010013661445549,0.0010013661445549,0.0,0.0010013661445549,1.2381880044040825,1.2883206151514361
2017-09-18,1.0,1.0,0.0021266577553831,0.0021266577553831,0.0,0.0021266577553831,1.2369493651872552,1.2870318250548614
2017-09-15,1.0,1.0,0.0013462431339259,0.0013462431339259,0.0,0.0013462431339259,1.234324379672566,1.2843005573144057
2017-09-14,1.0,1.0,-0.0003197169067346,-0.0003197169067346,0.0,-0.0003197169067346,1.2326649129970124,1.2825739010064232
2017-09-13,1.0,1.0,0.0004798054629799,0.0004798054629799,0.0,0.0004798054629799,1.233059142851986,1.2829840927119347
2017-09-12,1.0,1.0,0.0033705895164499,0.0033705895164499,0.0,0.0033705895164499,1.2324677980695253,1.2823688051536668
2017-09-11,1.0,1.0,0.0106658067749334,0.0106658067749334,0.0,0.0106658067749334,1.2283276099048142,1.2780609861922236
2017-09-08,1.0,1.0,-0.0011743601961714,-0.0011743601961714,0.0,-0.0011743601961714,1.2153647641691236,1.2645732918090469
2017-09-07,1.0,1.0,-0.00012172928581,-0.00012172928581,0.0,-0.00012172928581,1.2167937182788218,1.2660601023992653
2017-09-06,1.0,1.0,0.003413738845678,0.003413738845678,0.0,0.003413738845678,1.2169418557417935,1.2662142377541095
2017-09-05,1.0,1.0,-0.0071819170484493,-0.0071819170484493,0.0,-0.0071819170484493,1.2128016675770825,1.2619064187926665
2017-09-01,1.0,1.0,0.0014139430962349,0.0014139430962349,0.0,0.0014139430962349,1.221574917301609,1.2710348859089498
2017-08-31,1.0,1.0,0.0060161996557672,0.0060161996557672,0.0,0.0060161996557672,1.2198501186479054,1.2692402524165818
2017-08-30,1.0,1.0,0.0047374766628167,0.0047374766628167,0.0,0.0047374766628167,1.212555144803142,1.261649914634459
2017-08-29,1.0,1.0,0.0011449168874884,0.0011449168874884,0.0,0.0011449168874884,1.2068377789893743,1.2557010601664462
2017-08-28,1.0,1.0,4.0845653558552186e-05,4.0845653558552186e-05,0.0,4.0845653558552186e-05,1.2054576301914164,1.254265030951124
2017-08-25,1.0,1.0,0.0023361464098647,0.0023361464098647,0.0,0.0023361464098647,1.205408394497738,1.2542138017686886
2017-08-24,1.0,1.0,-0.0023307015498066,-0.0023307015498066,0.0,-0.0023307015498066,1.2025989472845322,1.2512906037171172
2017-08-23,1.0,1.0,-0.0035852306257873,-0.0035852306257873,0.00011,-0.0036952306257873,1.205408394497738,1.2542138017686884
2017-08-22,1.0,0.45,0.0104569152287001,0.004705611852915045,0.0,0.004705611852915045,1.2098791770864101,1.2587266270213793
2017-08-21,0.45,0.45,0.0007829183491927,0.000352313257136715,0.0,0.000352313257136715,1.2042126199087377,1.2457004430876575
2017-08-18,0.45,0.45,-0.0015631735029912,-0.00070342807634604,0.00011,-0.00081342807634604,1.203788509258137,1.24472592432179
2017-08-17,0.45,1.0,-0.0155909879761415,-0.0155909879761415,0.0,-0.0155909879761415,1.2047685017829846,1.2466746931690016
2017-08-16,1.0,1.0,0.0017443824728062,0.0017443824728062,0.00011,0.0016343824728062,1.223849525012054,1.2664194231683716
2017-08-15,1.0,0.45,-0.0001216237026389,-5.4730666187505e-05,0.0,-5.4730666187505e-05,1.2218525506189688,1.2642141501629538
2017-08-14,0.45,0.45,0.0099133412472567,0.004461003561265516,0.0,0.004461003561265516,1.2219194270832405,1.2643679272717665
2017-08-11,0.45,0.45,0.0014766307829121,0.000664483852310445,0.0,0.000664483852310445,1.2164926490436037,1.2519568517732966
2017-08-10,0.45,0.45,-0.0141151601617434,-0.00635182207278453,0.00011,-0.00646182207278453,1.2156848460938758,1.2501108995369863
2017-08-09,0.45,1.0,-4.047026876063953e-05,-4.047026876063953e-05,0.0,-4.047026876063953e-05,1.2235914765048257,1.2680090503694919
2017-08-08,1.0,1.0,-0.0024610607988614,-0.0024610607988614,0.0,-0.0024610607988614,1.2236409975848646,1.2680603691134347
2017-08-07,1.0,1.0,0.0018593036332266,0.0018593036332266,0.0,0.0018593036332266,1.2266598821343213,1.2711888421407773
2017-08-04,1.0,1.0,0.0018219596450608,0.0018219596450608,0.0,0.0018219596450608,1.2243833816643306,1.2688297024650381
2017-08-03,1.0,1.0,-0.0019395366511095,-0.0019395366511095,0.0,-0.0019395366511095,1.2221566615470496,1.2665221502177657
2017-08-02,1.0,1.0,0.0004851723738854,0.0004851723738854,0.0,0.0004851723738854,1.2245316856317774,1.2689833900123437
2017-08-01,1.0,1.0,0.0022287276217856,0.0022287276217856,0.0,0.0022287276217856,1.2239378647924277,1.2683680128925683
2017-07-31,1.0,1.0,-0.0005670332378234,-0.0005670332378234,0.0,-0.0005670332378234,1.2212161067232041,1.2655474523288825
2017-07-28,1.0,1.0,-0.001173074931406,-0.001173074931406,0.0,-0.001173074931406,1.2219089697226313,1.2662654669365434
2017-07-27,1.0,1.0,-0.0009297530066992,-0.0009297530066992,0.0,-0.0009297530066992,1.2233440439530774,1.2677526357727922
2017-07-26,1.0,1.0,4.065584943435674e-05,4.065584943435674e-05,0.0,4.065584943435674e-05,1.2244825102486316,1.2689324295144313
2017-07-25,1.0,1.0,0.0024308467060207,0.0024308467060207,0.0,0.0024308467060207,1.2244327298959226,1.2688808420859654
2017-07-24,1.0,1.0,-0.0002430538829097,-0.0002430538829097,0.0,-0.0002430538829097,1.2214635392749515,1.265803866925581
2017-07-21,1.0,1.0,-0.0008905688049738,-0.0008905688049738,0.0,-0.0008905688049738,1.2217604929067383,1.2661116002662225
2017-07-20,1.0,1.0,0.0004454474002981,0.0004454474002981,0.0,0.0004454474002981,1.2228495245464766,1.267240164825426
2017-07-19,1.0,1.0,0.0054139760172193,0.0054139760172193,0.0,0.0054139760172193,1.222305051938719,1.266675927326578
2017-07-18,1.0,1.0,0.0005296070693936,0.0005296070693936,0.0,0.0005296070693936,1.2157231559289414,1.2598551020190751
2017-07-17,1.0,1.0,-0.0001221090921349,-0.0001221090921349,0.0,-0.0001221090921349,1.2150796411611062,1.2591882270323416
2017-07-14,1.0,1.0,0.0046640020806063,0.0046640020806063,0.0,0.0046640020806063,1.2152280315527761,1.2593420041411547
2017-07-13,1.0,1.0,0.001680522634595,0.001680522634595,0.0,0.001680522634595,1.2095865175183969,1.2534956975995195
2017-07-12,1.0,1.0,0.0075142249587725,0.0075142249587725,0.00014,0.007374224958772499,1.2075571903274835,1.251392703835956
2017-07-11,1.0,0.3,-0.0007422975282975,-0.00022268925848924998,0.00014,-0.00036268925848925,1.1987175772508014,1.2420595886744557
2017-07-10,0.3,1.0,0.001074104558824,0.001074104558824,0.0,0.001074104558824,1.199152496980747,1.2429822513273336
2017-07-07,1.0,1.0,0.0064848224416498,0.0064848224416498,0.0,0.0064848224416498,1.1978658637955844,1.241648590915374
2017-07-06,1.0,1.0,-0.0091443783833282,-0.0091443783833282,0.0,-0.0091443783833282,1.1901479655596394,1.2336485987967867
2017-07-05,1.0,1.0,0.0023120010272996,0.0023120010272996,0.0,0.0023120010272996,1.2011315670973375,1.245033657662431
2017-07-03,1.0,1.0,0.0016955929317383,0.0016955929317383,0.0,0.0016955929317383,1.1983609553375214,1.2421617783548022
2017-06-30,1.0,1.0,0.0018644546464734,0.0018644546464734,0.0,0.0018644546464734,1.196332462470148,1.2400591428372698
2017-06-29,1.0,1.0,-0.0087888493643291,-0.0087888493643291,0.0,-0.0087888493643291,1.1941061057928202,1.2377514114669812
2017-06-28,1.0,1.0,0.0089505158846745,0.0089505158846745,0.0,0.0089505158846745,1.2046939797106109,1.2487262786271143
2017-06-27,1.0,1.0,-0.0080560123636067,-0.0080560123636067,0.0,-0.0080560123636067,1.1940070010810226,1.237648684417588
2017-06-26,1.0,1.0,0.000657733453536,0.000657733453536,0.0,0.000657733453536,1.2037040558369687,1.2477001724327808
2017-06-23,1.0,1.0,0.0011943522843029,0.0011943522843029,0.0,0.0011943522843029,1.2029128598073846,1.2468800577062804
2017-06-22,1.0,1.0,-0.0004526392165696,-0.0004526392165696,0.0,-0.0004526392165696,1.201477871966462,1.2453926201855077
2017-06-21,1.0,1.0,-0.0002472120019701,-0.0002472120019701,0.0,-0.0002472120019701,1.2020219542421295,1.2459565889998323
2017-06-20,1.0,1.0,-0.0067438462643742,-0.0067438462643742,0.0,-0.0067438462643742,1.2023191819741124,1.2462646805865047
2017-06-19,1.0,1.0,0.0083250365823559,0.0083250365823559,0.0,0.0083250365823559,1.2104824897909796,1.2547263622775622
2017-06-16,1.0,1.0,0.0002184154456146,0.0002184154456146,0.0,0.0002184154456146,1.2004883801098718,1.2443669617987128
2017-06-15,1.0,1.0,-0.0019243065379644,-0.0019243065379644,0.0,-0.0019243065379644,1.2002262321625357,1.2440952321841883
2017-06-14,1.0,1.0,-0.0012676343983089,-0.0012676343983089,0.0,-0.0012676343983089,1.2025402883014797,1.2464938684848461
2017-06-13,1.0,1.0,0.004890033908552,0.004890033908552,0.0,0.004890033908552,1.2040666045472588,1.2480759725193145
2017-06-12,1.0,1.0,-0.0002055449702978,-0.0002055449702978,0.0,-0.0002055449702978,1.1982073300737226,1.242002537994016
2017-06-09,1.0,1.0,-0.001517903355498,-0.001517903355498,0.0,-0.001517903355498,1.1984536661969443,1.2422578778526214
2017-06-08,1.0,1.0,0.0004924127598644,0.0004924127598644,0.0,0.0004924127598644,1.2002755685099076,1.2441463718051151
2017-06-07,1.0,1.0,0.0018505602766596,0.0018505602766596,0.0,0.0018505602766596,1.1996848283925914,1.2435340397766033
2017-06-06,1.0,1.0,-0.0031971810259547,-0.0031971810259547,0.0,-0.0031971810259547,1.1974688401245193,1.2412370557872454
2017-06-05,1.0,1.0,-0.0007368250831006,-0.0007368250831006,0.0,-0.0007368250831006,1.2013096445262952,1.2452182439299107
2017-06-02,1.0,1.0,0.0033284074604722,0.0033284074604722,0.0,0.0033284074604722,1.2021954522903322,1.2461364285074004
2017-06-01,1.0,1.0,0.0079519919338215,0.0079519919338215,0.0,0.0079519919338215,1.1982073300737224,1.2420025379940156
2017-05-31,1.0,1.0,-0.0002485901176236,-0.0002485901176236,0.0,-0.0002485901176236,1.1887543649523262,1.232204061238227
2017-05-30,1.0,1.0,-0.0008684023096404,-0.0008684023096404,0.0,-0.0008684023096404,1.1890499510195105,1.2325104511562521
2017-05-26,1.0,1.0,-0.0002068026531425,-0.0002068026531425,0.0,-0.0002068026531425,1.1900834222120242,1.2335816963504929
2017-05-25,1.0,1.0,0.0047794129177181,0.0047794129177181,0.0,0.0047794129177181,1.1903295855284255,1.2338368570860834
2017-05-24,1.0,1.0,0.002332996271066,0.002332996271066,0.0,0.002332996271066,1.18466757004097,1.2279678914829866
2017-05-23,1.0,1.0,0.0022127260505062,0.0022127260505062,0.0,0.0022127260505062,1.181910178002954,1.225109715086044
2017-05-22,1.0,1.0,0.0050772369927833,0.0050772369927833,0.0,0.0050772369927833,1.1793007086036462,1.222404867990376
2017-05-19,1.0,1.0,0.0065041900161812,0.0065041900161812,0.0,0.0065041900161812,1.1733433662592379,1.2162297811537772
2017-05-18,1.0,1.0,0.0040285948675451,0.0040285948675451,0.0,0.0040285948675451,1.1657610349743048,1.2083703110408555
2017-05-17,1.0,1.0,-0.0177440650458565,-0.0177440650458565,0.0,-0.0177440650458565,1.1610834999456325,1.2035218092571036
2017-05-16,1.0,1.0,-0.0009155623248401,-0.0009155623248401,0.0,-0.0009155623248401,1.182058014238252,1.2252629548258112
2017-05-15,1.0,1.0,0.0055234962830459,0.0055234962830459,0.0,0.0055234962830459,1.1831412537951909,1.2263857874485184
2017-05-12,1.0,1.0,-0.00167108967216,-0.00167108967216,0.0,-0.00167108967216,1.1766420756637865,1.2196490603967962
